1	118.000	-78.200	0.000	0.000	
1	119.000	-78.200	0.000	0.000	
1	120.000	-78.200	0.000	0.000	
1	121.000	-78.200	0.000	0.000	
1	122.000	-78.200	0.000	0.000	
1	123.000	-78.200	0.000	0.000	
1	124.000	-78.200	0.000	0.000	
1	125.000	-78.200	0.000	0.000	
1	126.000	-78.200	0.000	0.000	
1	127.000	-78.200	0.000	0.000	
1	128.000	-78.200	0.000	0.000	
1	129.000	-78.200	0.000	0.000	
1	130.000	-78.200	0.000	0.000	
1	131.000	-78.200	0.000	0.000	
1	132.000	-78.200	0.000	0.000	
1	133.000	-78.200	0.000	0.000	
1	134.000	-78.200	0.000	0.000	
1	135.000	-78.200	0.000	0.000	
1	136.000	-78.200	0.000	0.000	
1	137.000	-78.200	0.000	0.000	
1	138.000	-78.200	0.000	0.000	
1	139.000	-78.200	0.000	0.000	
1	140.000	-78.200	0.000	0.000	
1	141.000	-78.200	0.000	0.000	
1	142.000	-78.200	0.000	0.000	
1	143.000	-78.200	0.000	0.000	
1	144.000	-78.200	0.000	0.000	
1	145.000	-78.200	0.000	0.000	
1	146.000	-78.200	0.000	0.000	
1	147.000	-78.200	0.000	0.000	
1	148.000	-78.200	0.000	0.000	
1	149.000	-78.200	0.000	0.000	
1	150.000	-78.200	0.000	0.000	
1	151.000	-78.200	0.000	0.000	
1	152.000	-78.200	0.000	0.000	
1	153.000	-78.200	0.000	0.000	
1	154.000	-78.200	0.000	0.000	
1	155.000	-78.200	0.000	0.000	
1	156.000	-78.200	0.000	0.000	
1	157.000	-78.200	0.000	0.000	
1	158.000	-78.200	0.000	0.000	
1	159.000	-78.200	0.000	0.000	
1	160.000	-78.200	0.000	0.000	
1	161.000	-78.200	0.000	0.000	
1	162.000	-78.200	0.000	0.000	
1	163.000	-78.200	0.000	0.000	
1	164.000	-78.200	0.000	0.000	
1	165.000	-78.200	0.000	0.000	
1	166.000	-78.200	0.000	0.000	
1	167.000	-78.200	0.000	0.000	
1	168.000	-78.200	0.000	0.000	
1	169.000	-78.200	0.000	0.000	
1	170.000	-78.200	0.000	0.000	
1	171.000	-78.200	0.000	0.000	
1	172.000	-78.200	0.000	0.000	
1	173.000	-78.200	0.000	0.000	
1	174.000	-78.200	0.000	0.000	
1	175.000	-78.200	0.000	0.000	
1	176.000	-78.200	0.000	0.000	
1	177.000	-78.200	0.000	0.000	
1	178.000	-78.200	0.000	0.000	
1	179.000	-78.200	0.000	0.000	
1	180.000	-78.200	0.000	0.000	
1	181.000	-78.200	0.000	0.000	
1	182.000	-78.200	0.000	0.000	
1	183.000	-78.200	0.000	0.000	
1	184.000	-78.200	0.000	0.000	
1	185.000	-78.200	0.000	0.000	
1	186.000	-78.200	0.000	0.000	
1	187.000	-78.200	0.000	0.000	
1	188.000	-78.200	0.000	0.000	
1	189.000	-78.200	0.000	0.000	
1	190.000	-78.200	0.000	0.000	
1	191.000	-78.200	0.000	0.000	
1	192.000	-78.200	0.000	0.000	
1	193.000	-78.200	0.000	0.000	
1	194.000	-78.200	0.000	0.000	
1	195.000	-78.200	0.000	0.000	
1	196.000	-78.200	0.000	0.000	
1	197.000	-78.200	0.000	0.000	
1	198.000	-78.200	0.000	0.000	
1	199.000	-78.200	0.000	0.000	
1	200.000	-78.200	0.000	0.000	
1	201.000	-78.200	0.000	0.000	
1	202.000	-78.200	0.000	0.000	
1	203.000	-78.200	0.000	0.000	
1	204.000	-78.200	0.000	0.000	
1	205.000	-78.200	0.000	0.000	
1	206.000	-78.200	0.000	0.000	
1	207.000	-78.200	0.000	0.000	
1	208.000	-78.200	0.000	0.000	
1	209.000	-78.200	0.000	0.000	
1	210.000	-78.200	0.000	0.000	
1	211.000	-78.200	0.000	0.000	
1	212.000	-78.200	0.000	0.000	
1	213.000	-78.200	0.000	0.000	
1	214.000	-78.200	0.000	0.000	
1	215.000	-78.200	0.000	0.000	
1	216.000	-78.200	0.000	0.000	
1	217.000	-78.200	0.000	0.000	
1	218.000	-78.200	0.000	0.000	
1	219.000	-78.200	0.000	0.000	
1	220.000	-78.200	0.000	0.000	
1	221.000	-78.200	0.000	0.000	
1	222.000	-78.200	0.000	0.000	
1	223.000	-78.200	0.000	0.000	
1	224.000	-78.200	0.000	0.000	
1	225.000	-78.200	0.000	0.000	
1	226.000	-78.200	0.000	0.000	
1	227.000	-78.200	0.000	0.000	
1	228.000	-78.200	0.000	0.000	
1	229.000	-78.200	0.000	0.000	
1	230.000	-78.200	0.000	0.000	
1	231.000	-78.200	0.000	0.000	
1	232.000	-78.200	0.000	0.000	
1	233.000	-78.200	0.000	0.000	
1	234.000	-78.200	0.000	0.000	
1	235.000	-78.200	0.000	0.000	
1	236.000	-78.200	0.000	0.000	
1	237.000	-78.200	0.000	0.000	
1	238.000	-78.200	0.000	0.000	
1	239.000	-78.200	0.000	0.000	
1	240.000	-78.200	0.000	0.000	
1	241.000	-78.200	0.000	0.000	
1	242.000	-78.200	0.000	0.000	
1	243.000	-78.200	0.000	0.000	
1	244.000	-78.200	0.000	0.000	
1	245.000	-78.200	0.000	0.000	
1	246.000	-78.200	0.000	0.000	
1	247.000	-78.200	0.000	0.000	
1	248.000	-78.200	0.000	0.000	
1	249.000	-78.200	0.000	0.000	
1	250.000	-78.200	0.000	0.000	
1	251.000	-78.200	0.000	0.000	
1	252.000	-78.200	0.000	0.000	
1	253.000	-78.200	0.000	0.000	
1	254.000	-78.200	0.000	0.000	
1	255.000	-78.200	0.000	0.000	
1	256.000	-78.200	0.000	0.000	
1	257.000	-78.200	0.000	0.000	
1	258.000	-78.200	0.000	0.000	
1	259.000	-78.200	0.000	0.000	
1	260.000	-78.200	0.000	0.000	
1	261.000	-78.200	0.000	0.000	
1	262.000	-78.200	0.000	0.000	
1	263.000	-78.200	0.000	0.000	
1	264.000	-78.200	0.000	0.000	
1	265.000	-78.200	0.000	0.000	
1	266.000	-78.200	0.000	0.000	
1	267.000	-78.200	0.000	0.000	
1	268.000	-78.200	0.000	0.000	
1	269.000	-78.200	0.000	0.000	
1	270.000	-78.200	0.000	0.000	
1	271.000	-78.200	0.000	0.000	
1	272.000	-78.200	0.000	0.000	
1	273.000	-78.200	0.000	0.000	
1	274.000	-78.200	0.000	0.000	
1	275.000	-78.200	0.000	0.000	
1	276.000	-78.200	0.000	0.000	
1	277.000	-78.200	0.000	0.000	
1	278.000	-78.200	0.000	0.000	
1	279.000	-78.200	0.000	0.000	
1	280.000	-78.200	0.000	0.000	
1	281.000	-78.200	0.000	0.000	
1	282.000	-78.200	0.000	0.000	
1	283.000	-78.200	0.000	0.000	
1	284.000	-78.200	0.000	0.000	
1	285.000	-78.200	0.000	0.000	
1	286.000	-78.200	0.000	0.000	
1	287.000	-78.200	0.000	0.000	
1	288.000	-78.200	0.000	0.000	
1	289.000	-78.200	0.000	0.000	
1	290.000	-78.200	0.000	0.000	
1	291.000	-78.200	0.000	0.000	
1	292.000	-78.200	0.000	0.000	
1	293.000	-78.200	0.000	0.000	
1	294.000	-78.200	0.000	0.000	
1	295.000	-78.200	0.000	0.000	
1	296.000	-78.200	0.000	0.000	
1	297.000	-78.200	0.000	0.000	
1	298.000	-78.200	0.000	0.000	
1	299.000	-78.200	0.000	0.000	
1	300.000	-78.200	0.000	0.000	
1	301.000	-78.200	0.000	0.000	
1	302.000	-78.200	0.000	0.000	
1	303.000	-78.200	0.000	0.000	
1	304.000	-78.200	0.000	0.000	
1	305.000	-78.200	0.000	0.000	
1	306.000	-78.200	0.000	0.000	
1	307.000	-78.200	0.000	0.000	
1	308.000	-78.200	0.000	0.000	
1	309.000	-78.200	0.000	0.000	
1	310.000	-78.200	0.000	0.000	
1	311.000	-78.200	0.000	0.000	
1	312.000	-78.200	0.000	0.000	
1	313.000	-78.200	0.000	0.000	
1	314.000	-78.200	0.000	0.000	
1	315.000	-78.200	0.000	0.000	
1	316.000	-78.200	0.000	0.000	
1	317.000	-78.200	0.000	0.000	
1	318.000	-78.200	0.000	0.000	
1	319.000	-78.200	0.000	0.000	
1	320.000	-78.200	0.000	0.000	
1	321.000	-78.200	0.000	0.000	
1	322.000	-78.200	0.000	0.000	
1	323.000	-78.200	0.000	0.000	
1	324.000	-78.200	0.000	0.000	
1	325.000	-78.200	0.000	0.000	
1	326.000	-78.200	0.000	0.000	
1	327.000	-78.200	0.000	0.000	
1	328.000	-78.200	0.000	0.000	
1	329.000	-78.200	0.000	0.000	
1	330.000	-78.200	0.000	0.000	
1	331.000	-78.200	0.000	0.000	
1	332.000	-78.200	0.000	0.000	
1	333.000	-78.200	0.000	0.000	
1	334.000	-78.200	0.000	0.000	
1	335.000	-78.200	0.000	0.000	
1	336.000	-78.200	0.000	0.000	
1	337.000	-78.200	0.000	0.000	
1	338.000	-78.200	0.000	0.000	
1	339.000	-78.200	0.000	0.000	
1	340.000	-78.200	0.000	0.000	
1	341.000	-78.200	0.000	0.000	
1	342.000	-78.200	0.000	0.000	
1	343.000	-78.200	0.000	0.000	
1	344.000	-78.200	0.000	0.000	
1	345.000	-78.200	0.000	0.000	
1	346.000	-78.200	0.000	0.000	
1	347.000	-78.200	0.000	0.000	
1	348.000	-78.200	0.000	0.000	
1	349.000	-78.200	0.000	0.000	
1	350.000	-78.200	0.000	0.000	
1	351.000	-78.200	0.000	0.000	
1	352.000	-78.200	0.000	0.000	
1	353.000	-78.200	0.000	0.000	
1	354.000	-78.200	0.000	0.000	
1	355.000	-78.200	0.000	0.000	
1	356.000	-78.200	0.000	0.000	
1	357.000	-78.200	0.000	0.000	
1	358.000	-78.200	0.000	0.000	
1	359.000	-78.200	0.000	0.000	
1	360.000	-78.200	0.000	0.000	
1	361.000	-78.200	0.000	0.000	
1	362.000	-78.200	0.000	0.000	
1	363.000	-78.200	0.000	0.000	
1	364.000	-78.200	0.000	0.000	
1	365.000	-78.200	0.000	0.000	
1	366.000	-78.200	0.000	0.000	
1	367.000	-78.200	0.000	0.000	
1	368.000	-78.200	0.000	0.000	
1	369.000	-78.200	0.000	0.000	
1	370.000	-78.200	0.000	0.000	
1	371.000	-78.200	0.000	0.000	
1	372.000	-78.200	0.000	0.000	
1	373.000	-78.200	0.000	0.000	
1	374.000	-78.200	0.000	0.000	
1	375.000	-78.200	0.000	0.000	
1	376.000	-78.200	0.000	0.000	
1	377.000	-78.200	0.000	0.000	
1	378.000	-78.200	0.000	0.000	
1	379.000	-78.200	0.000	0.000	
1	380.000	-78.200	0.000	0.000	
1	381.000	-78.200	0.000	0.000	
1	382.000	-78.200	0.000	0.000	
1	383.000	-78.200	0.000	0.000	
1	384.000	-78.200	0.000	0.000	
1	385.000	-78.200	0.000	0.000	
1	386.000	-78.200	0.000	0.000	
1	387.000	-78.200	0.000	0.000	
1	388.000	-78.200	0.000	0.000	
1	389.000	-78.200	0.000	0.000	
1	390.000	-78.200	0.000	0.000	
1	391.000	-78.200	0.000	0.000	
1	392.000	-78.200	0.000	0.000	
1	393.000	-78.200	0.000	0.000	
1	394.000	-78.200	0.000	0.000	
1	395.000	-78.200	0.000	0.000	
1	396.000	-78.200	0.000	0.000	
1	397.000	-78.200	0.000	0.000	
1	398.000	-78.200	0.000	0.000	
1	399.000	-78.200	0.000	0.000	
1	400.000	-78.200	0.000	0.000	
1	401.000	-78.200	0.000	0.000	
1	402.000	-78.200	0.000	0.000	
1	403.000	-78.200	0.000	0.000	
1	404.000	-78.200	0.000	0.000	
1	405.000	-78.200	0.000	0.000	
1	406.000	-78.200	0.000	0.000	
1	407.000	-78.200	0.000	0.000	
1	408.000	-78.200	0.000	0.000	
1	409.000	-78.200	0.000	0.000	
1	410.000	-78.200	0.000	0.000	
1	411.000	-78.200	0.000	0.000	
1	412.000	-78.200	0.000	0.000	
1	413.000	-78.200	0.000	0.000	
1	414.000	-78.200	0.000	0.000	
1	415.000	-78.200	0.000	0.000	
1	416.000	-78.200	0.000	0.000	
1	417.000	-78.200	0.000	0.000	
1	418.000	-78.200	0.000	0.000	
1	419.000	-78.200	0.000	0.000	
1	420.000	-78.200	0.000	0.000	
1	421.000	-78.200	0.000	0.000	
1	422.000	-78.200	0.000	0.000	
1	423.000	-78.200	0.000	0.000	
1	424.000	-78.200	0.000	0.000	
1	425.000	-78.200	0.000	0.000	
1	426.000	-78.200	0.000	0.000	
1	427.000	-78.200	0.000	0.000	
1	428.000	-78.200	0.000	0.000	
1	429.000	-78.200	0.000	0.000	
1	430.000	-78.200	0.000	0.000	
1	431.000	-78.200	0.000	0.000	
1	432.000	-78.200	0.000	0.000	
1	433.000	-78.200	0.000	0.000	
1	434.000	-78.200	0.000	0.000	
1	435.000	-78.200	0.000	0.000	
1	436.000	-78.200	0.000	0.000	
1	437.000	-78.200	0.000	0.000	
1	438.000	-78.200	0.000	0.000	
1	439.000	-78.200	0.000	0.000	
1	440.000	-78.200	0.000	0.000	
1	441.000	-78.200	0.000	0.000	
1	442.000	-78.200	0.000	0.000	
1	443.000	-78.200	0.000	0.000	
1	444.000	-78.200	0.000	0.000	
1	445.000	-78.200	0.000	0.000	
1	446.000	-78.200	0.000	0.000	
1	447.000	-78.200	0.000	0.000	
1	448.000	-78.200	0.000	0.000	
1	449.000	-78.200	0.000	0.000	
1	450.000	-78.200	0.000	0.000	
1	451.000	-78.200	0.000	0.000	
1	452.000	-78.200	0.000	0.000	
1	453.000	-78.200	0.000	0.000	
1	454.000	-78.200	0.000	0.000	
1	455.000	-78.200	0.000	0.000	
1	456.000	-78.200	0.000	0.000	
1	457.000	-78.200	0.000	0.000	
1	458.000	-78.200	0.000	0.000	
1	459.000	-78.200	0.000	0.000	
1	460.000	-78.200	0.000	0.000	
1	461.000	-78.200	0.000	0.000	
1	462.000	-78.200	0.000	0.000	
1	463.000	-78.200	0.000	0.000	
1	464.000	-78.200	0.000	0.000	
1	465.000	-78.200	0.000	0.000	
1	466.000	-78.200	0.000	0.000	
1	467.000	-78.200	0.000	0.000	
1	468.000	-78.200	0.000	0.000	
1	469.000	-78.200	0.000	0.000	
1	470.000	-78.200	0.000	0.000	
1	471.000	-78.200	0.000	0.000	
1	472.000	-78.200	0.000	0.000	
1	473.000	-78.200	0.000	0.000	
1	474.000	-78.200	0.000	0.000	
1	475.000	-78.200	0.000	0.000	
1	476.000	-78.200	0.000	0.000	
1	477.000	-78.200	0.000	0.000	
1	478.000	-78.200	0.000	0.000	
1	479.000	-78.200	0.000	0.000	
1	480.000	-78.200	0.000	0.000	
1	481.000	-78.200	0.000	0.000	
1	482.000	-78.200	0.000	0.000	
1	483.000	-78.200	0.000	0.000	
1	484.000	-78.200	0.000	0.000	
1	485.000	-78.200	0.000	0.000	
1	486.000	-78.200	0.000	0.000	
1	487.000	-78.200	0.000	0.000	
1	488.000	-78.200	0.000	0.000	
1	489.000	-78.200	0.000	0.000	
1	490.000	-78.200	0.000	0.000	
1	491.000	-78.200	0.000	0.000	
1	492.000	-78.200	0.000	0.000	
1	493.000	-78.200	0.000	0.000	
1	494.000	-78.200	0.000	0.000	
1	495.000	-78.200	0.000	0.000	
1	496.000	-78.200	0.000	0.000	
1	497.000	-78.200	0.000	0.000	
1	498.000	-78.200	0.000	0.000	
1	499.000	-78.200	0.000	0.000	
1	500.000	-78.200	0.000	0.000	
1	501.000	-78.200	0.000	0.000	
1	502.000	-78.199	0.000	0.189	
1	503.000	-78.191	0.000	0.638	
1	504.000	-78.175	0.000	0.880	
1	505.000	-78.158	0.000	0.983	
1	506.000	-78.140	0.000	0.997	
1	507.000	-78.124	0.000	0.957	
1	508.000	-78.111	0.000	0.886	
1	509.000	-78.099	0.000	0.800	
1	510.000	-78.090	0.000	0.708	
1	511.000	-78.084	0.000	0.618	
1	512.000	-78.080	0.000	0.533	
1	513.000	-78.077	0.000	0.455	
1	514.000	-78.076	0.000	0.386	
1	515.000	-78.077	0.000	0.325	
1	516.000	-78.078	0.000	0.272	
1	517.000	-78.081	0.000	0.227	
1	518.000	-78.084	0.000	0.188	
1	519.000	-78.088	0.000	0.156	
1	520.000	-78.092	0.000	0.128	
1	521.000	-78.096	0.000	0.105	
1	522.000	-78.100	0.000	0.086	
1	523.000	-78.105	0.000	0.070	
1	524.000	-78.109	0.000	0.057	
1	525.000	-78.114	0.000	0.047	
1	526.000	-78.118	0.000	0.038	
1	527.000	-78.122	0.000	0.031	
1	528.000	-78.127	0.000	0.025	
1	529.000	-78.131	0.000	0.020	
1	530.000	-78.134	0.000	0.016	
1	531.000	-78.138	0.000	0.013	
1	532.000	-78.142	0.000	0.011	
1	533.000	-78.145	0.000	0.009	
1	534.000	-78.148	0.000	0.007	
1	535.000	-78.151	0.000	0.005	
1	536.000	-78.154	0.000	0.004	
1	537.000	-78.157	0.000	0.004	
1	538.000	-78.159	0.000	0.003	
1	539.000	-78.162	0.000	0.002	
1	540.000	-78.164	0.000	0.002	
1	541.000	-78.166	0.000	0.001	
1	542.000	-78.168	0.000	0.001	
1	543.000	-78.170	0.000	0.001	
1	544.000	-78.172	0.000	0.001	
1	545.000	-78.174	0.000	0.001	
1	546.000	-78.175	0.000	0.000	
1	547.000	-78.177	0.000	0.000	
1	548.000	-78.178	0.000	0.000	
1	549.000	-78.179	0.000	0.000	
1	550.000	-78.181	0.000	0.000	
1	551.000	-78.182	0.000	0.000	
1	552.000	-78.183	0.000	0.000	
1	553.000	-78.184	0.000	0.000	
1	554.000	-78.185	0.000	0.000	
1	555.000	-78.186	0.000	0.000	
1	556.000	-78.187	0.000	0.000	
1	557.000	-78.187	0.000	0.000	
1	558.000	-78.188	0.000	0.000	
1	559.000	-78.189	0.000	0.000	
1	560.000	-78.190	0.000	0.000	
1	561.000	-78.190	0.000	0.000	
1	562.000	-78.191	0.000	0.000	
1	563.000	-78.191	0.000	0.000	
1	564.000	-78.192	0.000	0.000	
1	565.000	-78.192	0.000	0.000	
1	566.000	-78.193	0.000	0.000	
1	567.000	-78.193	0.000	0.000	
1	568.000	-78.194	0.000	0.000	
1	569.000	-78.194	0.000	0.000	
1	570.000	-78.194	0.000	0.000	
1	571.000	-78.195	0.000	0.000	
1	572.000	-78.195	0.000	0.000	
1	573.000	-78.195	0.000	0.000	
1	574.000	-78.196	0.000	0.000	
1	575.000	-78.196	0.000	0.000	
1	576.000	-78.196	0.000	0.000	
1	577.000	-78.196	0.000	0.000	
1	578.000	-78.197	0.000	0.000	
1	579.000	-78.197	0.000	0.000	
1	580.000	-78.197	0.000	0.000	
1	581.000	-78.197	0.000	0.000	
1	582.000	-78.197	0.000	0.000	
1	583.000	-78.198	0.000	0.000	
1	584.000	-78.198	0.000	0.000	
1	585.000	-78.198	0.000	0.000	
1	586.000	-78.198	0.000	0.000	
1	587.000	-78.198	0.000	0.000	
1	588.000	-78.198	0.000	0.000	
1	589.000	-78.198	0.000	0.000	
1	590.000	-78.198	0.000	0.000	
1	591.000	-78.199	0.000	0.000	
1	592.000	-78.199	0.000	0.000	
1	593.000	-78.199	0.000	0.000	
1	594.000	-78.199	0.000	0.000	
1	595.000	-78.199	0.000	0.000	
1	596.000	-78.199	0.000	0.000	
1	597.000	-78.199	0.000	0.000	
1	598.000	-78.199	0.000	0.000	
1	599.000	-78.199	0.000	0.000	
1	600.000	-78.199	0.000	0.000	
1	601.000	-78.199	0.000	0.000	
1	602.000	-78.199	0.000	0.000	
1	603.000	-78.199	0.000	0.000	
1	604.000	-78.199	0.000	0.000	
1	605.000	-78.199	0.000	0.000	
1	606.000	-78.199	0.000	0.000	
1	607.000	-78.199	0.000	0.000	
1	608.000	-78.199	0.000	0.000	
1	609.000	-78.200	0.000	0.000	
1	610.000	-78.200	0.000	0.000	
1	611.000	-78.200	0.000	0.000	
1	612.000	-78.200	0.000	0.000	
1	613.000	-78.200	0.000	0.000	
1	614.000	-78.200	0.000	0.000	
1	615.000	-78.200	0.000	0.000	
1	616.000	-78.200	0.000	0.000	
1	617.000	-78.200	0.000	0.000	
1	618.000	-78.200	0.000	0.000	
1	619.000	-78.200	0.000	0.000	
1	620.000	-78.200	0.000	0.000	
1	621.000	-78.200	0.000	0.000	
1	622.000	-78.200	0.000	0.000	
1	623.000	-78.200	0.000	0.000	
1	624.000	-78.200	0.000	0.000	
1	625.000	-78.200	0.000	0.000	
1	626.000	-78.200	0.000	0.000	
1	627.000	-78.200	0.000	0.000	
1	628.000	-78.200	0.000	0.000	
1	629.000	-78.200	0.000	0.000	
1	630.000	-78.200	0.000	0.000	
1	631.000	-78.200	0.000	0.000	
1	632.000	-78.200	0.000	0.000	
1	633.000	-78.200	0.000	0.000	
1	634.000	-78.200	0.000	0.000	
1	635.000	-78.200	0.000	0.000	
1	636.000	-78.200	0.000	0.000	
1	637.000	-78.200	0.000	0.000	
1	638.000	-78.200	0.000	0.000	
1	639.000	-78.200	0.000	0.000	
1	640.000	-78.200	0.000	0.000	
1	641.000	-78.200	0.000	0.000	
1	642.000	-78.200	0.000	0.000	
1	643.000	-78.200	0.000	0.000	
1	644.000	-78.200	0.000	0.000	
1	645.000	-78.200	0.000	0.000	
1	646.000	-78.200	0.000	0.000	
1	647.000	-78.200	0.000	0.000	
1	648.000	-78.200	0.000	0.000	
1	649.000	-78.200	0.000	0.000	
1	650.000	-78.200	0.000	0.000	
1	651.000	-78.200	0.000	0.000	
1	652.000	-78.200	0.000	0.000	
1	653.000	-78.200	0.000	0.000	
1	654.000	-78.200	0.000	0.000	
1	655.000	-78.200	0.000	0.000	
1	656.000	-78.200	0.000	0.000	
1	657.000	-78.200	0.000	0.000	
1	658.000	-78.200	0.000	0.000	
1	659.000	-78.200	0.000	0.000	
1	660.000	-78.200	0.000	0.000	
1	661.000	-78.200	0.000	0.000	
1	662.000	-78.200	0.000	0.000	
1	663.000	-78.200	0.000	0.000	
1	664.000	-78.200	0.000	0.000	
1	665.000	-78.200	0.000	0.000	
1	666.000	-78.200	0.000	0.000	
1	667.000	-78.200	0.000	0.000	
1	668.000	-78.200	0.000	0.000	
1	669.000	-78.200	0.000	0.000	
1	670.000	-78.200	0.000	0.000	
1	671.000	-78.200	0.000	0.000	
1	672.000	-78.200	0.000	0.000	
1	673.000	-78.200	0.000	0.000	
1	674.000	-78.200	0.000	0.000	
1	675.000	-78.200	0.000	0.000	
1	676.000	-78.200	0.000	0.000	
1	677.000	-78.200	0.000	0.000	
1	678.000	-78.200	0.000	0.000	
1	679.000	-78.200	0.000	0.000	
1	680.000	-78.200	0.000	0.000	
1	681.000	-78.200	0.000	0.000	
1	682.000	-78.200	0.000	0.000	
1	683.000	-78.200	0.000	0.000	
1	684.000	-78.200	0.000	0.000	
1	685.000	-78.200	0.000	0.000	
1	686.000	-78.200	0.000	0.000	
1	687.000	-78.200	0.000	0.000	
1	688.000	-78.200	0.000	0.000	
1	689.000	-78.200	0.000	0.000	
1	690.000	-78.200	0.000	0.000	
1	691.000	-78.200	0.000	0.000	
1	692.000	-78.200	0.000	0.000	
1	693.000	-78.200	0.000	0.000	
1	694.000	-78.200	0.000	0.000	
1	695.000	-78.200	0.000	0.000	
1	696.000	-78.200	0.000	0.000	
1	697.000	-78.200	0.000	0.000	
1	698.000	-78.200	0.000	0.000	
1	699.000	-78.200	0.000	0.000	
1	700.000	-78.200	0.000	0.000	
