3	101.000	-80.200	0.000	0.000	
3	102.000	-80.200	0.000	0.000	
3	103.000	-80.200	0.000	0.000	
3	104.000	-80.200	0.000	0.000	
3	105.000	-80.200	0.000	0.000	
3	106.000	-80.200	0.000	0.000	
3	107.000	-80.200	0.000	0.000	
3	108.000	-80.200	0.000	0.000	
3	109.000	-80.200	0.000	0.000	
3	110.000	-80.200	0.000	0.000	
3	111.000	-80.200	0.000	0.000	
3	112.000	-80.200	0.000	0.000	
3	113.000	-80.200	0.000	0.000	
3	114.000	-80.200	0.000	0.000	
3	115.000	-80.200	0.000	0.000	
3	116.000	-80.200	0.000	0.000	
3	117.000	-80.200	0.000	0.000	
3	118.000	-80.200	0.000	0.000	
3	119.000	-80.200	0.000	0.000	
3	120.000	-80.200	0.000	0.000	
3	121.000	-80.200	0.000	0.000	
3	122.000	-80.200	0.000	0.000	
3	123.000	-80.200	0.000	0.000	
3	124.000	-80.200	0.000	0.000	
3	125.000	-80.200	0.000	0.000	
3	126.000	-80.200	0.000	0.000	
3	127.000	-80.200	0.000	0.000	
3	128.000	-80.200	0.000	0.000	
3	129.000	-80.200	0.000	0.000	
3	130.000	-80.200	0.000	0.000	
3	131.000	-80.200	0.000	0.000	
3	132.000	-80.200	0.000	0.000	
3	133.000	-80.200	0.000	0.000	
3	134.000	-80.200	0.000	0.000	
3	135.000	-80.200	0.000	0.000	
3	136.000	-80.200	0.000	0.000	
3	137.000	-80.200	0.000	0.000	
3	138.000	-80.200	0.000	0.000	
3	139.000	-80.200	0.000	0.000	
3	140.000	-80.200	0.000	0.000	
3	141.000	-80.200	0.000	0.000	
3	142.000	-80.200	0.000	0.000	
3	143.000	-80.200	0.000	0.000	
3	144.000	-80.200	0.000	0.000	
3	145.000	-80.200	0.000	0.000	
3	146.000	-80.200	0.000	0.000	
3	147.000	-80.200	0.000	0.000	
3	148.000	-80.200	0.000	0.000	
3	149.000	-80.200	0.000	0.000	
3	150.000	-80.200	0.000	0.000	
3	151.000	-80.200	0.000	0.000	
3	152.000	-80.200	0.000	0.000	
3	153.000	-80.200	0.000	0.000	
3	154.000	-80.200	0.000	0.000	
3	155.000	-80.200	0.000	0.000	
3	156.000	-80.200	0.000	0.000	
3	157.000	-80.200	0.000	0.000	
3	158.000	-80.200	0.000	0.000	
3	159.000	-80.200	0.000	0.000	
3	160.000	-80.200	0.000	0.000	
3	161.000	-80.200	0.000	0.000	
3	162.000	-80.200	0.000	0.000	
3	163.000	-80.200	0.000	0.000	
3	164.000	-80.200	0.000	0.000	
3	165.000	-80.200	0.000	0.000	
3	166.000	-80.200	0.000	0.000	
3	167.000	-80.200	0.000	0.000	
3	168.000	-80.200	0.000	0.000	
3	169.000	-80.200	0.000	0.000	
3	170.000	-80.200	0.000	0.000	
3	171.000	-80.200	0.000	0.000	
3	172.000	-80.200	0.000	0.000	
3	173.000	-80.200	0.000	0.000	
3	174.000	-80.200	0.000	0.000	
3	175.000	-80.200	0.000	0.000	
3	176.000	-80.200	0.000	0.000	
3	177.000	-80.200	0.000	0.000	
3	178.000	-80.200	0.000	0.000	
3	179.000	-80.200	0.000	0.000	
3	180.000	-80.200	0.000	0.000	
3	181.000	-80.200	0.000	0.000	
3	182.000	-80.200	0.000	0.000	
3	183.000	-80.200	0.000	0.000	
3	184.000	-80.200	0.000	0.000	
3	185.000	-80.200	0.000	0.000	
3	186.000	-80.200	0.000	0.000	
3	187.000	-80.200	0.000	0.000	
3	188.000	-80.200	0.000	0.000	
3	189.000	-80.200	0.000	0.000	
3	190.000	-80.200	0.000	0.000	
3	191.000	-80.200	0.000	0.000	
3	192.000	-80.200	0.000	0.000	
3	193.000	-80.200	0.000	0.000	
3	194.000	-80.200	0.000	0.000	
3	195.000	-80.200	0.000	0.000	
3	196.000	-80.200	0.000	0.000	
3	197.000	-80.200	0.000	0.000	
3	198.000	-80.200	0.000	0.000	
3	199.000	-80.200	0.000	0.000	
3	200.000	-80.200	0.000	0.000	
3	201.000	-80.200	0.000	0.000	
3	202.000	-80.200	0.000	0.000	
3	203.000	-80.200	0.000	0.000	
3	204.000	-80.200	0.000	0.000	
3	205.000	-80.200	0.000	0.000	
3	206.000	-80.200	0.000	0.000	
3	207.000	-80.200	0.000	0.000	
3	208.000	-80.200	0.000	0.000	
3	209.000	-80.200	0.000	0.000	
3	210.000	-80.200	0.000	0.000	
3	211.000	-80.200	0.000	0.000	
3	212.000	-80.200	0.000	0.000	
3	213.000	-80.200	0.000	0.000	
3	214.000	-80.200	0.000	0.000	
3	215.000	-80.200	0.000	0.000	
3	216.000	-80.200	0.000	0.000	
3	217.000	-80.200	0.000	0.000	
3	218.000	-80.200	0.000	0.000	
3	219.000	-80.200	0.000	0.000	
3	220.000	-80.200	0.000	0.000	
3	221.000	-80.200	0.000	0.000	
3	222.000	-80.200	0.000	0.000	
3	223.000	-80.200	0.000	0.000	
3	224.000	-80.200	0.000	0.000	
3	225.000	-80.200	0.000	0.000	
3	226.000	-80.200	0.000	0.000	
3	227.000	-80.200	0.000	0.000	
3	228.000	-80.200	0.000	0.000	
3	229.000	-80.200	0.000	0.000	
3	230.000	-80.200	0.000	0.000	
3	231.000	-80.200	0.000	0.000	
3	232.000	-80.200	0.000	0.000	
3	233.000	-80.200	0.000	0.000	
3	234.000	-80.200	0.000	0.000	
3	235.000	-80.200	0.000	0.000	
3	236.000	-80.200	0.000	0.000	
3	237.000	-80.200	0.000	0.000	
3	238.000	-80.200	0.000	0.000	
3	239.000	-80.200	0.000	0.000	
3	240.000	-80.200	0.000	0.000	
3	241.000	-80.200	0.000	0.000	
3	242.000	-80.200	0.000	0.000	
3	243.000	-80.200	0.000	0.000	
3	244.000	-80.200	0.000	0.000	
3	245.000	-80.200	0.000	0.000	
3	246.000	-80.200	0.000	0.000	
3	247.000	-80.200	0.000	0.000	
3	248.000	-80.200	0.000	0.000	
3	249.000	-80.200	0.000	0.000	
3	250.000	-80.200	0.000	0.000	
3	251.000	-80.200	0.000	0.000	
3	252.000	-80.200	0.000	0.000	
3	253.000	-80.200	0.000	0.000	
3	254.000	-80.200	0.000	0.000	
3	255.000	-80.200	0.000	0.000	
3	256.000	-80.200	0.000	0.000	
3	257.000	-80.200	0.000	0.000	
3	258.000	-80.200	0.000	0.000	
3	259.000	-80.200	0.000	0.000	
3	260.000	-80.200	0.000	0.000	
3	261.000	-80.200	0.000	0.000	
3	262.000	-80.200	0.000	0.000	
3	263.000	-80.200	0.000	0.000	
3	264.000	-80.200	0.000	0.000	
3	265.000	-80.200	0.000	0.000	
3	266.000	-80.200	0.000	0.000	
3	267.000	-80.200	0.000	0.000	
3	268.000	-80.200	0.000	0.000	
3	269.000	-80.200	0.000	0.000	
3	270.000	-80.200	0.000	0.000	
3	271.000	-80.200	0.000	0.000	
3	272.000	-80.200	0.000	0.000	
3	273.000	-80.200	0.000	0.000	
3	274.000	-80.200	0.000	0.000	
3	275.000	-80.200	0.000	0.000	
3	276.000	-80.200	0.000	0.000	
3	277.000	-80.200	0.000	0.000	
3	278.000	-80.200	0.000	0.000	
3	279.000	-80.200	0.000	0.000	
3	280.000	-80.200	0.000	0.000	
3	281.000	-80.200	0.000	0.000	
3	282.000	-80.200	0.000	0.000	
3	283.000	-80.200	0.000	0.000	
3	284.000	-80.200	0.000	0.000	
3	285.000	-80.200	0.000	0.000	
3	286.000	-80.200	0.000	0.000	
3	287.000	-80.200	0.000	0.000	
3	288.000	-80.200	0.000	0.000	
3	289.000	-80.200	0.000	0.000	
3	290.000	-80.200	0.000	0.000	
3	291.000	-80.200	0.000	0.000	
3	292.000	-80.200	0.000	0.000	
3	293.000	-80.200	0.000	0.000	
3	294.000	-80.200	0.000	0.000	
3	295.000	-80.200	0.000	0.000	
3	296.000	-80.200	0.000	0.000	
3	297.000	-80.200	0.000	0.000	
3	298.000	-80.200	0.000	0.000	
3	299.000	-80.200	0.000	0.000	
3	300.000	-80.200	0.000	0.000	
3	301.000	-80.200	0.000	0.000	
3	302.000	-80.200	0.000	0.000	
3	303.000	-80.200	0.000	0.000	
3	304.000	-80.200	0.000	0.000	
3	305.000	-80.200	0.000	0.000	
3	306.000	-80.200	0.000	0.000	
3	307.000	-80.200	0.000	0.000	
3	308.000	-80.200	0.000	0.000	
3	309.000	-80.200	0.000	0.000	
3	310.000	-80.200	0.000	0.000	
3	311.000	-80.200	0.000	0.000	
3	312.000	-80.200	0.000	0.000	
3	313.000	-80.200	0.000	0.000	
3	314.000	-80.200	0.000	0.000	
3	315.000	-80.200	0.000	0.000	
3	316.000	-80.200	0.000	0.000	
3	317.000	-80.200	0.000	0.000	
3	318.000	-80.200	0.000	0.000	
3	319.000	-80.200	0.000	0.000	
3	320.000	-80.200	0.000	0.000	
3	321.000	-80.200	0.000	0.000	
3	322.000	-80.200	0.000	0.000	
3	323.000	-80.200	0.000	0.000	
3	324.000	-80.200	0.000	0.000	
3	325.000	-80.200	0.000	0.000	
3	326.000	-80.200	0.000	0.000	
3	327.000	-80.200	0.000	0.000	
3	328.000	-80.200	0.000	0.000	
3	329.000	-80.200	0.000	0.000	
3	330.000	-80.200	0.000	0.000	
3	331.000	-80.200	0.000	0.000	
3	332.000	-80.200	0.000	0.000	
3	333.000	-80.200	0.000	0.000	
3	334.000	-80.200	0.000	0.000	
3	335.000	-80.200	0.000	0.000	
3	336.000	-80.200	0.000	0.000	
3	337.000	-80.200	0.000	0.000	
3	338.000	-80.200	0.000	0.000	
3	339.000	-80.200	0.000	0.000	
3	340.000	-80.200	0.000	0.000	
3	341.000	-80.200	0.000	0.000	
3	342.000	-80.200	0.000	0.000	
3	343.000	-80.200	0.000	0.000	
3	344.000	-80.200	0.000	0.000	
3	345.000	-80.200	0.000	0.000	
3	346.000	-80.200	0.000	0.000	
3	347.000	-80.200	0.000	0.000	
3	348.000	-80.200	0.000	0.000	
3	349.000	-80.200	0.000	0.000	
3	350.000	-80.200	0.000	0.000	
3	351.000	-80.200	0.000	0.000	
3	352.000	-80.200	0.000	0.000	
3	353.000	-80.200	0.000	0.000	
3	354.000	-80.200	0.000	0.000	
3	355.000	-80.200	0.000	0.000	
3	356.000	-80.200	0.000	0.000	
3	357.000	-80.200	0.000	0.000	
3	358.000	-80.200	0.000	0.000	
3	359.000	-80.200	0.000	0.000	
3	360.000	-80.200	0.000	0.000	
3	361.000	-80.200	0.000	0.000	
3	362.000	-80.200	0.000	0.000	
3	363.000	-80.200	0.000	0.000	
3	364.000	-80.200	0.000	0.000	
3	365.000	-80.200	0.000	0.000	
3	366.000	-80.200	0.000	0.000	
3	367.000	-80.200	0.000	0.000	
3	368.000	-80.200	0.000	0.000	
3	369.000	-80.200	0.000	0.000	
3	370.000	-80.200	0.000	0.000	
3	371.000	-80.200	0.000	0.000	
3	372.000	-80.200	0.000	0.000	
3	373.000	-80.200	0.000	0.000	
3	374.000	-80.200	0.000	0.000	
3	375.000	-80.200	0.000	0.000	
3	376.000	-80.200	0.000	0.000	
3	377.000	-80.200	0.000	0.000	
3	378.000	-80.200	0.000	0.000	
3	379.000	-80.200	0.000	0.000	
3	380.000	-80.200	0.000	0.000	
3	381.000	-80.200	0.000	0.000	
3	382.000	-80.200	0.000	0.000	
3	383.000	-80.200	0.000	0.000	
3	384.000	-80.200	0.000	0.000	
3	385.000	-80.200	0.000	0.000	
3	386.000	-80.200	0.000	0.000	
3	387.000	-80.200	0.000	0.000	
3	388.000	-80.200	0.000	0.000	
3	389.000	-80.200	0.000	0.000	
3	390.000	-80.200	0.000	0.000	
3	391.000	-80.200	0.000	0.000	
3	392.000	-80.200	0.000	0.000	
3	393.000	-80.200	0.000	0.000	
3	394.000	-80.200	0.000	0.000	
3	395.000	-80.200	0.000	0.000	
3	396.000	-80.200	0.000	0.000	
3	397.000	-80.200	0.000	0.000	
3	398.000	-80.200	0.000	0.000	
3	399.000	-80.200	0.000	0.000	
3	400.000	-80.200	0.000	0.000	
3	401.000	-80.200	0.000	0.000	
3	402.000	-80.200	0.000	0.000	
3	403.000	-80.200	0.000	0.000	
3	404.000	-80.200	0.000	0.000	
3	405.000	-80.200	0.000	0.000	
3	406.000	-80.200	0.000	0.000	
3	407.000	-80.200	0.000	0.000	
3	408.000	-80.200	0.000	0.000	
3	409.000	-80.200	0.000	0.000	
3	410.000	-80.200	0.000	0.000	
3	411.000	-80.200	0.000	0.000	
3	412.000	-80.200	0.000	0.000	
3	413.000	-80.200	0.000	0.000	
3	414.000	-80.200	0.000	0.000	
3	415.000	-80.200	0.000	0.000	
3	416.000	-80.200	0.000	0.000	
3	417.000	-80.200	0.000	0.000	
3	418.000	-80.200	0.000	0.000	
3	419.000	-80.200	0.000	0.000	
3	420.000	-80.200	0.000	0.000	
3	421.000	-80.200	0.000	0.000	
3	422.000	-80.200	0.000	0.000	
3	423.000	-80.200	0.000	0.000	
3	424.000	-80.200	0.000	0.000	
3	425.000	-80.200	0.000	0.000	
3	426.000	-80.200	0.000	0.000	
3	427.000	-80.200	0.000	0.000	
3	428.000	-80.200	0.000	0.000	
3	429.000	-80.200	0.000	0.000	
3	430.000	-80.200	0.000	0.000	
3	431.000	-80.200	0.000	0.000	
3	432.000	-80.200	0.000	0.000	
3	433.000	-80.200	0.000	0.000	
3	434.000	-80.200	0.000	0.000	
3	435.000	-80.200	0.000	0.000	
3	436.000	-80.200	0.000	0.000	
3	437.000	-80.200	0.000	0.000	
3	438.000	-80.200	0.000	0.000	
3	439.000	-80.200	0.000	0.000	
3	440.000	-80.200	0.000	0.000	
3	441.000	-80.200	0.000	0.000	
3	442.000	-80.200	0.000	0.000	
3	443.000	-80.200	0.000	0.000	
3	444.000	-80.200	0.000	0.000	
3	445.000	-80.200	0.000	0.000	
3	446.000	-80.200	0.000	0.000	
3	447.000	-80.200	0.000	0.000	
3	448.000	-80.200	0.000	0.000	
3	449.000	-80.200	0.000	0.000	
3	450.000	-80.200	0.000	0.000	
3	451.000	-80.200	0.000	0.000	
3	452.000	-80.200	0.000	0.000	
3	453.000	-80.200	0.000	0.000	
3	454.000	-80.200	0.000	0.000	
3	455.000	-80.200	0.000	0.000	
3	456.000	-80.200	0.000	0.000	
3	457.000	-80.200	0.000	0.000	
3	458.000	-80.200	0.000	0.000	
3	459.000	-80.200	0.000	0.000	
3	460.000	-80.200	0.000	0.000	
3	461.000	-80.200	0.000	0.000	
3	462.000	-80.200	0.000	0.000	
3	463.000	-80.200	0.000	0.000	
3	464.000	-80.200	0.000	0.000	
3	465.000	-80.200	0.000	0.000	
3	466.000	-80.200	0.000	0.000	
3	467.000	-80.200	0.000	0.000	
3	468.000	-80.200	0.000	0.000	
3	469.000	-80.200	0.000	0.000	
3	470.000	-80.200	0.000	0.000	
3	471.000	-80.200	0.000	0.000	
3	472.000	-80.200	0.000	0.000	
3	473.000	-80.200	0.000	0.000	
3	474.000	-80.200	0.000	0.000	
3	475.000	-80.200	0.000	0.000	
3	476.000	-80.200	0.000	0.000	
3	477.000	-80.200	0.000	0.000	
3	478.000	-80.200	0.000	0.000	
3	479.000	-80.200	0.000	0.000	
3	480.000	-80.200	0.000	0.000	
3	481.000	-80.200	0.000	0.000	
3	482.000	-80.200	0.000	0.000	
3	483.000	-80.200	0.000	0.000	
3	484.000	-80.200	0.000	0.000	
3	485.000	-80.200	0.000	0.000	
3	486.000	-80.200	0.000	0.000	
3	487.000	-80.200	0.000	0.000	
3	488.000	-80.200	0.000	0.000	
3	489.000	-80.200	0.000	0.000	
3	490.000	-80.200	0.000	0.000	
3	491.000	-80.200	0.000	0.000	
3	492.000	-80.200	0.000	0.000	
3	493.000	-80.200	0.000	0.000	
3	494.000	-80.200	0.000	0.000	
3	495.000	-80.200	0.000	0.000	
3	496.000	-80.200	0.000	0.000	
3	497.000	-80.200	0.000	0.000	
3	498.000	-80.200	0.000	0.000	
3	499.000	-80.200	0.000	0.000	
3	500.000	-80.200	0.000	0.000	
3	501.000	-80.200	0.000	1.000	
3	502.000	-80.251	0.000	0.779	
3	503.000	-80.282	0.000	0.607	
3	504.000	-80.300	0.000	0.472	
3	505.000	-80.308	0.000	0.368	
3	506.000	-80.309	0.000	0.287	
3	507.000	-80.306	0.000	0.223	
3	508.000	-80.300	0.000	0.174	
3	509.000	-80.292	0.000	0.135	
3	510.000	-80.283	0.000	0.105	
3	511.000	-80.275	0.000	0.082	
3	512.000	-80.266	0.000	0.064	
3	513.000	-80.258	0.000	0.050	
3	514.000	-80.250	0.000	0.039	
3	515.000	-80.243	0.000	0.030	
3	516.000	-80.236	0.000	0.024	
3	517.000	-80.230	0.000	0.018	
3	518.000	-80.225	0.000	0.014	
3	519.000	-80.220	0.000	0.011	
3	520.000	-80.216	0.000	0.009	
3	521.000	-80.213	0.000	0.007	
3	522.000	-80.210	0.000	0.005	
3	523.000	-80.207	0.000	0.004	
3	524.000	-80.205	0.000	0.003	
3	525.000	-80.203	0.000	0.002	
3	526.000	-80.202	0.000	0.002	
3	527.000	-80.201	0.000	0.002	
3	528.000	-80.199	0.000	0.001	
3	529.000	-80.199	0.000	0.001	
3	530.000	-80.198	0.000	0.001	
3	531.000	-80.197	0.000	0.001	
3	532.000	-80.197	0.000	0.000	
3	533.000	-80.197	0.000	0.000	
3	534.000	-80.196	0.000	0.000	
3	535.000	-80.196	0.000	0.000	
3	536.000	-80.196	0.000	0.000	
3	537.000	-80.196	0.000	0.000	
3	538.000	-80.196	0.000	0.000	
3	539.000	-80.196	0.000	0.000	
3	540.000	-80.196	0.000	0.000	
3	541.000	-80.196	0.000	0.000	
3	542.000	-80.196	0.000	0.000	
3	543.000	-80.197	0.000	0.000	
3	544.000	-80.197	0.000	0.000	
3	545.000	-80.197	0.000	0.000	
3	546.000	-80.197	0.000	0.000	
3	547.000	-80.197	0.000	0.000	
3	548.000	-80.197	0.000	0.000	
3	549.000	-80.197	0.000	0.000	
3	550.000	-80.197	0.000	0.000	
3	551.000	-80.198	0.000	0.000	
3	552.000	-80.198	0.000	0.000	
3	553.000	-80.198	0.000	0.000	
3	554.000	-80.198	0.000	0.000	
3	555.000	-80.198	0.000	0.000	
3	556.000	-80.198	0.000	0.000	
3	557.000	-80.198	0.000	0.000	
3	558.000	-80.198	0.000	0.000	
3	559.000	-80.198	0.000	0.000	
3	560.000	-80.199	0.000	0.000	
3	561.000	-80.199	0.000	0.000	
3	562.000	-80.199	0.000	0.000	
3	563.000	-80.199	0.000	0.000	
3	564.000	-80.199	0.000	0.000	
3	565.000	-80.199	0.000	0.000	
3	566.000	-80.199	0.000	0.000	
3	567.000	-80.199	0.000	0.000	
3	568.000	-80.199	0.000	0.000	
3	569.000	-80.199	0.000	0.000	
3	570.000	-80.199	0.000	0.000	
3	571.000	-80.199	0.000	0.000	
3	572.000	-80.199	0.000	0.000	
3	573.000	-80.199	0.000	0.000	
3	574.000	-80.199	0.000	0.000	
3	575.000	-80.199	0.000	0.000	
3	576.000	-80.199	0.000	0.000	
3	577.000	-80.199	0.000	0.000	
3	578.000	-80.199	0.000	0.000	
3	579.000	-80.200	0.000	0.000	
3	580.000	-80.200	0.000	0.000	
3	581.000	-80.200	0.000	0.000	
3	582.000	-80.200	0.000	0.000	
3	583.000	-80.200	0.000	0.000	
3	584.000	-80.200	0.000	0.000	
3	585.000	-80.200	0.000	0.000	
3	586.000	-80.200	0.000	0.000	
3	587.000	-80.200	0.000	0.000	
3	588.000	-80.200	0.000	0.000	
3	589.000	-80.200	0.000	0.000	
3	590.000	-80.200	0.000	0.000	
3	591.000	-80.200	0.000	0.000	
3	592.000	-80.200	0.000	0.000	
3	593.000	-80.200	0.000	0.000	
3	594.000	-80.200	0.000	0.000	
3	595.000	-80.200	0.000	0.000	
3	596.000	-80.200	0.000	0.000	
3	597.000	-80.200	0.000	0.000	
3	598.000	-80.200	0.000	0.000	
3	599.000	-80.200	0.000	0.000	
3	600.000	-80.200	0.000	0.000	
3	601.000	-80.200	0.000	0.000	
3	602.000	-80.200	0.000	0.000	
3	603.000	-80.200	0.000	0.000	
3	604.000	-80.200	0.000	0.000	
3	605.000	-80.200	0.000	0.000	
3	606.000	-80.200	0.000	0.000	
3	607.000	-80.200	0.000	0.000	
3	608.000	-80.200	0.000	0.000	
3	609.000	-80.200	0.000	0.000	
3	610.000	-80.200	0.000	0.000	
3	611.000	-80.200	0.000	0.000	
3	612.000	-80.200	0.000	0.000	
3	613.000	-80.200	0.000	0.000	
3	614.000	-80.200	0.000	0.000	
3	615.000	-80.200	0.000	0.000	
3	616.000	-80.200	0.000	0.000	
3	617.000	-80.200	0.000	0.000	
3	618.000	-80.200	0.000	0.000	
3	619.000	-80.200	0.000	0.000	
3	620.000	-80.200	0.000	0.000	
3	621.000	-80.200	0.000	0.000	
3	622.000	-80.200	0.000	0.000	
3	623.000	-80.200	0.000	0.000	
3	624.000	-80.200	0.000	0.000	
3	625.000	-80.200	0.000	0.000	
3	626.000	-80.200	0.000	0.000	
3	627.000	-80.200	0.000	0.000	
3	628.000	-80.200	0.000	0.000	
3	629.000	-80.200	0.000	0.000	
3	630.000	-80.200	0.000	0.000	
3	631.000	-80.200	0.000	0.000	
3	632.000	-80.200	0.000	0.000	
3	633.000	-80.200	0.000	0.000	
3	634.000	-80.200	0.000	0.000	
3	635.000	-80.200	0.000	0.000	
3	636.000	-80.200	0.000	0.000	
3	637.000	-80.200	0.000	0.000	
3	638.000	-80.200	0.000	0.000	
3	639.000	-80.200	0.000	0.000	
3	640.000	-80.200	0.000	0.000	
3	641.000	-80.200	0.000	0.000	
3	642.000	-80.200	0.000	0.000	
3	643.000	-80.200	0.000	0.000	
3	644.000	-80.200	0.000	0.000	
3	645.000	-80.200	0.000	0.000	
3	646.000	-80.200	0.000	0.000	
3	647.000	-80.200	0.000	0.000	
3	648.000	-80.200	0.000	0.000	
3	649.000	-80.200	0.000	0.000	
3	650.000	-80.200	0.000	0.000	
3	651.000	-80.200	0.000	0.000	
3	652.000	-80.200	0.000	0.000	
3	653.000	-80.200	0.000	0.000	
3	654.000	-80.200	0.000	0.000	
3	655.000	-80.200	0.000	0.000	
3	656.000	-80.200	0.000	0.000	
3	657.000	-80.200	0.000	0.000	
3	658.000	-80.200	0.000	0.000	
3	659.000	-80.200	0.000	0.000	
3	660.000	-80.200	0.000	0.000	
3	661.000	-80.200	0.000	0.000	
3	662.000	-80.200	0.000	0.000	
3	663.000	-80.200	0.000	0.000	
3	664.000	-80.200	0.000	0.000	
3	665.000	-80.200	0.000	0.000	
3	666.000	-80.200	0.000	0.000	
3	667.000	-80.200	0.000	0.000	
3	668.000	-80.200	0.000	0.000	
3	669.000	-80.200	0.000	0.000	
3	670.000	-80.200	0.000	0.000	
3	671.000	-80.200	0.000	0.000	
3	672.000	-80.200	0.000	0.000	
3	673.000	-80.200	0.000	0.000	
3	674.000	-80.200	0.000	0.000	
3	675.000	-80.200	0.000	0.000	
3	676.000	-80.200	0.000	0.000	
3	677.000	-80.200	0.000	0.000	
3	678.000	-80.200	0.000	0.000	
3	679.000	-80.200	0.000	0.000	
3	680.000	-80.200	0.000	0.000	
3	681.000	-80.200	0.000	0.000	
3	682.000	-80.200	0.000	0.000	
3	683.000	-80.200	0.000	0.000	
3	684.000	-80.200	0.000	0.000	
3	685.000	-80.200	0.000	0.000	
3	686.000	-80.200	0.000	0.000	
3	687.000	-80.200	0.000	0.000	
3	688.000	-80.200	0.000	0.000	
3	689.000	-80.200	0.000	0.000	
3	690.000	-80.200	0.000	0.000	
3	691.000	-80.200	0.000	0.000	
3	692.000	-80.200	0.000	0.000	
3	693.000	-80.200	0.000	0.000	
3	694.000	-80.200	0.000	0.000	
3	695.000	-80.200	0.000	0.000	
3	696.000	-80.200	0.000	0.000	
3	697.000	-80.200	0.000	0.000	
3	698.000	-80.200	0.000	0.000	
3	699.000	-80.200	0.000	0.000	
3	700.000	-80.200	0.000	0.000	
